-0.000152244 6.92246e-006 8.24063e-005 0.000146457 2.70691e-005 -6.89018e-005 -0.000240233 -0.000295224 5.26746e-007 0.000171971 0.000265846 0.000287638 0.00024035 0.000118244 -7.83609e-005 -0.000291612 -0.000364502 -0.0002202 0.000414568 3.83638e-005 -8.90841e-005
-8.11781e-005 -0.00010821 -0.0001822 -0.000174056 -0.000158342 -7.25167e-005 -4.34297e-005 3.35264e-005 6.39226e-005 -4.47728e-005 -0.000104612 -0.000118536 -8.83378e-005 -1.0627e-005 0.000113675 0.000247327 0.000292725 0.000202708 1.40409e-005 0.000384415 -0.000165521
-0.000220662 -0.000207136 -3.26323e-005 0.000142218 0.000176029 0.000220593 -1.69807e-006 -0.00023875 -0.000350209 -0.000210808 -4.08392e-005 0.000131783 0.000282211 0.000363113 0.000290624 2.0416e-005 -0.000281228 -0.000402841 0.000100792 0.000278803 -1.9778e-005
-6.21412e-005 9.24904e-005 0.00010631 0.00011319 -3.47482e-005 -0.000170595 -0.000265627 -0.000206494 0.000135002 0.000252245 0.000295142 0.000269054 0.00017044 -5.58308e-006 -0.000226426 -0.000359979 -0.000273684 -5.76775e-005 0.000408572 -9.72694e-005 -8.22208e-005
-0.000123998 -0.000152362 -0.000196582 -0.000162134 -0.000135788 -2.85852e-005 -3.66472e-005 -1.17709e-005 -2.39427e-005 -9.85814e-005 -0.000125978 -0.000109311 -4.64659e-005 6.50831e-005 0.000203864 0.000287147 0.00023339 9.79385e-005 1.97104e-005 0.000517567 -0.000172554
-0.000191359 -0.000124425 4.49173e-005 0.000211725 0.00018191 0.000142919 -9.96787e-005 -0.000276899 -0.000254221 -8.97498e-005 8.43414e-005 0.000244956 0.000354235 0.000338016 0.000121795 -0.00019916 -0.000384341 -0.000375158 0.000225854 6.02519e-005 -1.59287e-005
1.87462e-005 0.000149219 0.000104421 5.0385e-005 -0.000110188 -0.000258702 -0.000243137 -9.28226e-005 0.000231378 0.000295944 0.000290692 0.000214878 6.18231e-005 -0.000154046 -0.000333458 -0.000315458 -0.000119401 9.03372e-005 0.000371949 -0.000176754 -7.58053e-005
-0.000162243 -0.000182298 -0.000199178 -0.000135648 -0.000106753 9.4638e-006 -4.97074e-005 -6.82435e-005 -8.73587e-005 -0.000128567 -0.000125211 -7.68446e-005 2.03473e-005 0.000156372 0.000268463 0.000257257 0.000134625 2.28687e-006 5.6007e-005 0.000595962 -0.000178731
-0.00013242 -2.77906e-005 0.000118709 0.000252066 0.000148725 2.03866e-005 -0.000170719 -0.000256703 -0.000134705 3.89093e-005 0.000206421 0.000337174 0.000368925 0.000215045 -9.94771e-005 -0.000343911 -0.000386966 -0.000290753 0.000336189 -0.000190172 -8.93366e-006
7.7383e-005 0.000173289 7.43288e-005 -4.09601e-005 -0.000186568 -0.000302752 -0.000181627 1.34471e-005 0.00028728 0.000302788 0.000249002 0.000119728 -8.22796e-005 -0.000290262 -0.000342796 -0.000183928 3.57348e-005 0.000200309 0.00029896 -0.000148561 -7.25164e-005
-0.000188901 -0.000194918 -0.000187584 -9.38778e-005 -7.53453e-005 2.87552e-005 -7.74648e-005 -0.00011949 -0.000123732 -0.000133641 -9.93001e-005 -1.7066e-005 0.000110557 0.000240805 0.000273517 0.00017436 3.61307e-005 -6.8275e-005 0.000128366 0.000568636 -0.000181532
-5.90146e-005 6.94227e-005 0.000175064 0.00024248 7.4191e-005 -0.000112953 -0.000202062 -0.000197858 -8.17318e-006 0.000163607 0.000310193 0.000381009 0.000290243 6.66825e-006 -0.000284546 -0.000387218 -0.000323236 -0.000179313 0.000407227 -0.000362654 -3.07663e-006
0.000109501 0.000165017 1.79011e-005 -0.000148839 -0.000242037 -0.000281838 -0.000100745 9.54222e-005 0.000305729 0.000273305 0.000167676 -1.48904e-005 -0.000234935 -0.000351559 -0.000246395 -2.75043e-005 0.000159102 0.00026924 0.000187636 -2.96911e-005 -7.20972e-005
-0.000202597 -0.000190837 -0.000163109 -4.30425e-005 -5.14179e-005 1.91689e-005 -0.000112045 -0.000157972 -0.000135279 -0.000114567 -4.7276e-005 6.83417e-005 0.000206507 0.000279202 0.000213667 7.62972e-005 -4.18268e-005 -0.000111971 0.000238289 0.000452025 -0.000181558
1.8835e-005 0.000157916 0.000202277 0.000171347 -2.42789e-005 -0.00021325 -0.000193399 -0.000116818 0.000116783 0.000274711 0.000376225 0.000343857 0.00011011 -0.00020766 -0.000373799 -0.00035058 -0.00022348 -5.7073e-005 0.00040503 -0.000417667 9.09617e-007
0.000115972 0.000126691 -5.76845e-005 -0.000246573 -0.000254898 -0.000202893 -1.94942e-005 0.000148804 0.000290394 0.000207793 4.7674e-005 -0.000170795 -0.000338167 -0.000298954 -9.51215e-005 0.000110078 0.000243936 0.000301902 4.65091e-005 0.000117026 -7.22002e-005
-0.00020524 -0.00017259 -0.000130416 2.84637e-006 -4.57634e-005 -1.75792e-005 -0.000146854 -0.000183034 -0.000125353 -7.26716e-005 2.89465e-005 0.000166497 0.000271001 0.000246585 0.000118998 -1.05782e-005 -9.57019e-005 -0.000132706 0.000377163 0.000307818 -0.000181366
9.54087e-005 0.000229815 0.000192144 5.02412e-005 -0.000114678 -0.000254465 -0.000150907 -2.319e-005 0.00023505 0.000359984 0.00037822 0.000205162 -0.000114031 -0.00034154 -0.00036798 -0.000263583 -0.000104648 6.93139e-005 0.000293937 -0.000379847 5.59469e-006
9.73227e-005 5.94041e-005 -0.000140839 -0.000300334 -0.000219492 -9.61569e-005 4.80341e-005 0.000172891 0.000240882 0.000104425 -0.000102485 -0.000303685 -0.000335264 -0.000163355 5.42727e-005 0.000211846 0.000291984 0.000301228 -9.44548e-005 0.000245865 -7.20892e-005
-0.000197508 -0.000141143 -9.4982e-005 2.76334e-005 -6.12397e-005 -6.79265e-005 -0.000176258 -0.000194721 -9.40431e-005 -7.28242e-006 0.000123337 0.000249243 0.000268905 0.000161544 2.4483e-005 -7.55414e-005 -0.000126657 -0.000132564 0.000515596 0.000180851 -0.000181725
0.000163498 0.000272542 0.00014102 -8.34217e-005 -0.000170111 -0.00023761 -8.44762e-005 7.5182e-005 0.000336346 0.000396313 0.000286824 -8.38737e-006 -0.000287315 -0.000371412 -0.00029686 -0.000148839 2.32679e-005 0.000194008 7.3204e-005 -0.000286166 1.23945e-005
5.23652e-005 -3.53764e-005 -0.000214987 -0.000288843 -0.000150847 6.21105e-006 9.23708e-005 0.00016584 0.000152583 -3.62592e-005 -0.000254262 -0.000352722 -0.000229823 -9.35127e-006 0.000170876 0.00027396 0.000304088 0.000265286 -0.000176437 0.000338964 -7.36364e-005
-0.000177723 -9.61556e-005 -6.27643e-005 2.26215e-005 -9.02798e-005 -0.000115733 -0.000194971 -0.000191051 -3.77605e-005 8.17482e-005 0.000218521 0.000279869 0.000203252 6.47774e-005 -4.93868e-005 -0.000115065 -0.000134312 -0.000109528 0.000595861 8.87352e-005 -0.000180656
0.000211714 0.000230615 1.92864e-005 -0.000192042 -0.000173141 -0.000159966 1.92864e-005 0.000198539 0.000389154 0.000273945 1.92864e-005 -0.000235372 -0.000350581 -0.000309225 -0.000166935 1.92864e-005 0.000205508 0.000347798 -0.000223117 -0.000143325 1.92864e-005
-2.49604e-005 -0.000174771 -0.000232402 -0.000174771 -2.49604e-005 0.000129435 0.000144529 0.000129435 -6.66768e-005 -0.000281511 -0.000377192 -0.000281511 -6.66768e-005 0.000144977 0.000284489 0.00033187 0.000284489 0.000144977 -0.000257304 0.000412816 -4.42826e-005
-0.000128763 -5.13733e-005 -7.89147e-005 -5.13733e-005 -0.000128763 -0.00013071 -0.000169568 -0.00013071 7.27928e-005 0.000145226 0.000177371 0.000145226 7.27928e-005 1.08646e-006 -4.6363e-005 -6.25106e-005 -4.6363e-005 1.08646e-006 0.000455928 0.000127876 -0.000173974
0.000171528 6.61699e-005 -0.000120524 -0.000232708 -0.000120827 -2.32432e-005 0.000132673 0.000266253 0.000242239 -2.25815e-005 -0.000264309 -0.000356789 -0.000298085 -0.000146888 4.1718e-005 0.00022478 0.000357115 0.000379997 -0.000403738 9.14997e-005 1.57197e-005
-0.000168439 -0.000294143 -0.000190544 -1.52838e-005 7.66985e-005 0.000186385 9.33292e-005 -3.08129e-005 -0.000317021 -0.000388152 -0.000269443 -4.85733e-005 0.000155939 0.000283545 0.00031817 0.000258063 0.000106954 -0.000110621 -1.2073e-005 0.00042314 -5.71199e-005
-9.09503e-005 -1.72724e-005 -8.56407e-005 -8.98681e-005 -0.000149917 -0.000142549 -0.000153922 -8.58171e-005 0.000159255 0.000183146 0.000143253 6.8737e-005 -5.92284e-007 -4.40091e-005 -5.58109e-005 -3.53296e-005 1.60423e-005 8.97082e-005 0.000336202 0.000122903 -0.000167569
3.38587e-005 -0.000140526 -0.00019019 -0.000165468 -2.22073e-005 0.000117622 0.000190719 0.000204255 -7.30961e-005 -0.00029942 -0.000369289 -0.000294406 -0.000135307 5.49284e-005 0.000234033 0.000355325 0.000358671 0.000198876 -0.000359321 0.00029791 3.03157e-006
-0.000249538 -0.000262207 -7.18148e-005 0.00011986 0.000123372 0.000155857 -1.79777e-005 -0.000208351 -0.00038926 -0.000249364 -2.47521e-005 0.000171565 0.000287023 0.000308875 0.000236089 7.37723e-005 -0.00014833 -0.000343833 0.000238211 0.000314631 -6.38274e-005
-6.96513e-005 -2.38761e-005 -0.000112352 -0.000123474 -0.000159338 -0.000132884 -0.000125304 -3.78799e-005 0.000184703 0.000137672 6.18442e-005 -4.74586e-006 -4.40435e-005 -5.14921e-005 -2.66952e-005 2.84614e-005 0.000103611 0.000169448 0.000213804 0.000176324 -0.000164132
-0.000124432 -0.000258257 -0.000165115 -3.60566e-005 8.41742e-005 0.000216127 0.0001602 2.08942e-005 -0.000333087 -0.000380716 -0.000290835 -0.000124795 6.6328e-005 0.000240645 0.000349768 0.000332611 0.00015164 -0.000124302 -0.000181899 0.000408382 -1.12743e-005
-0.000213408 -0.000106014 5.36571e-005 0.000184351 0.000103351 4.6124e-005 -0.000147746 -0.000300885 -0.000218125 8.07208e-006 0.000195291 0.000298414 0.00030748 0.000222079 4.90358e-005 -0.00017602 -0.000358146 -0.000377118 0.000393089 9.74276e-005 -6.091e-005
-7.91257e-005 -6.52659e-005 -0.000143347 -0.000141074 -0.000155314 -0.000104951 -9.48982e-005 -1.45709e-005 0.000126631 5.0217e-005 -1.33231e-005 -4.84336e-005 -5.15243e-005 -2.24363e-005 3.63368e-005 0.000112437 0.000173735 0.000180106 0.000137738 0.000282699 -0.000165634
-0.000209178 -0.000239114 -6.93937e-005 0.000108044 0.000159963 0.00022353 4.14985e-005 -0.000177374 -0.000383322 -0.000279627 -0.000107564 8.37117e-005 0.000252379 0.000348176 0.000309678 0.00010877 -0.000167863 -0.000357339 4.80397e-005 0.000326284 -1.93e-005
-8.52623e-005 7.15529e-005 0.000132635 0.000163158 2.13518e-005 -0.000111963 -0.000228311 -0.000237579 4.83247e-005 0.000225684 0.000316332 0.000312611 0.000214687 3.15035e-005 -0.000194753 -0.00036106 -0.000353264 -0.000177457 0.000431822 -0.000170266 -4.97452e-005
-0.000112877 -0.000114319 -0.000165322 -0.000138256 -0.000138525 -6.64506e-005 -7.85111e-005 -3.37623e-005 3.4719e-005 -2.55069e-005 -5.63786e-005 -5.51099e-005 -2.17656e-005 4.04186e-005 0.000116873 0.000172819 0.000170201 0.000111043 0.000118552 0.000413436 -0.000171277
-0.000184327 -0.000116434 5.65473e-005 0.000217767 0.000167122 0.000111216 -0.000102945 -0.00026556 -0.000255752 -7.85456e-005 0.00011215 0.000274265 0.00035556 0.000295045 7.58118e-005 -0.000198214 -0.000366985 -0.000372097 0.000272343 1.89081e-005 -1.58762e-005
5.55816e-005 0.000188753 0.000137731 5.58354e-005 -9.80288e-005 -0.00024594 -0.000205311 -6.64192e-005 0.000255674 0.000333742 0.000317233 0.00020691 1.42939e-005 -0.000211235 -0.000359379 -0.000324941 -0.000134728 8.88105e-005 0.000346797 -0.000318014 -3.73678e-005
-0.000149817 -0.000147743 -0.000169599 -0.000113014 -0.000112864 -3.44036e-005 -8.70923e-005 -8.11235e-005 -3.75316e-005 -6.41254e-005 -5.84977e-005 -2.09428e-005 4.44075e-005 0.000120566 0.000170378 0.000158814 9.47741e-005 1.91589e-005 0.000160348 0.000485615 -0.000177308
-8.00876e-005 4.81306e-005 0.000161556 0.000231861 8.31846e-005 -7.56157e-005 -0.0001882 -0.00021785 -4.27489e-005 0.000146629 0.000301248 0.000366855 0.000283853 4.82804e-005 -0.000219906 -0.000366954 -0.000352111 -0.000224256 0.000412082 -0.00031004 -5.91107e-006
0.000142683 0.000209038 6.29126e-005 -0.000109739 -0.000198649 -0.000264145 -9.43637e-005 0.000102334 0.000342702 0.000313413 0.000190857 -1.03504e-005 -0.000233056 -0.000360857 -0.000300349 -9.82006e-005 0.000121446 0.00027729 0.000136027 -0.000197275 -3.17165e-005
-0.000172017 -0.000154157 -0.000152808 -7.09524e-005 -8.99217e-005 -3.07925e-005 -0.000114973 -0.000126268 -6.78405e-005 -5.7857e-005 -1.61521e-005 5.20736e-005 0.000127229 0.000170184 0.000149863 8.17655e-005 7.41841e-006 -4.55533e-005 0.000263832 0.000426822 -0.000179895
5.20144e-005 0.000193892 0.000194016 0.000114707 -5.48754e-005 -0.000217192 -0.000176264 -8.342e-005 0.000180186 0.000326323 0.000375069 0.000269354 1.97785e-005 -0.000239478 -0.000364151 -0.000330382 -0.000192122 -7.12544e-006 0.000356323 -0.000420397 3.745e-006
0.000151504 0.000130954 -6.48211e-005 -0.000248318 -0.000210598 -0.000146186 3.79331e-005 0.000200001 0.000302606 0.000168036 -4.07721e-005 -0.000258415 -0.000363924 -0.000278337 -6.67316e-005 0.000147555 0.000291955 0.00034466 -0.000142683 7.69245e-005 -3.13428e-005
-0.000174209 -0.000133804 -0.000122142 -3.49638e-005 -8.71205e-005 -6.15227e-005 -0.000146862 -0.000151852 -5.42044e-005 -8.42834e-006 6.23321e-005 0.000135732 0.000171182 0.000142432 7.1106e-005 -1.4732e-006 -5.05766e-005 -6.85371e-005 0.000400175 0.000292788 -0.000180052
0.000166548 0.000265555 0.000128886 -7.33355e-005 -0.000156547 -0.000231168 -8.31977e-005 8.1861e-005 0.000350147 0.000380883 0.000252507 -8.41926e-006 -0.00025587 -0.000357852 -0.000306259 -0.00015866 2.90428e-005 0.000213521 6.20468e-005 -0.000313595 1.39043e-005
8.06209e-005 -2.60474e-005 -0.00018666 -0.000262305 -0.00012418 2.26905e-005 0.000127877 0.000201922 0.000139303 -7.59566e-005 -0.000286178 -0.000367733 -0.000258442 -3.98091e-005 0.000167826 0.000300441 0.000340401 0.000285608 -0.000314918 0.000311 -3.546e-005
-0.000156282 -9.20476e-005 -9.20087e-005 -3.05528e-005 -0.000107017 -0.000104761 -0.000167663 -0.000151584 1.77751e-006 7.46787e-005 0.000145531 0.000172926 0.000136203 6.24614e-005 -7.90845e-006 -5.30224e-005 -6.66417e-005 -4.79699e-005 0.000484138 0.000177949 -0.000178205
0.000208426 0.00021556 1.90605e-005 -0.000177439 -0.000170305 -0.000167843 1.90605e-005 0.000205964 0.000373886 0.000245179 1.90605e-005 -0.000207058 -0.000335765 -0.000323018 -0.00018639 1.90605e-005 0.000224511 0.000361139 -0.000193539 -0.00016861 1.90605e-005
-7.12026e-006 -0.000161255 -0.00020192 -0.000161255 -7.12026e-006 0.000148137 0.000176114 0.000148137 -0.000100298 -0.000295015 -0.000372631 -0.000295015 -0.000100298 0.000124731 0.000295293 0.00035793 0.000295293 0.000124731 -0.000349895 0.000394323 -1.28658e-005
-0.000126812 -7.89835e-005 -0.000112975 -7.89835e-005 -0.000126812 -0.00010273 -0.000139833 -0.00010273 5.58242e-005 7.49264e-005 8.2534e-005 7.49264e-005 5.58242e-005 3.37181e-005 1.69412e-005 1.07754e-005 1.69412e-005 3.37181e-005 0.000344789 0.000242084 -0.000173143
-0.000144005 -0.00025858 -0.000150396 6.67596e-007 0.000111481 0.000228929 0.000129418 -2.85792e-005 -0.000341418 -0.000374972 -0.000273487 -8.30161e-005 0.000130169 0.000296028 0.000353021 0.000268362 6.48398e-005 -0.00017328 -0.000146982 0.000405173 -1.33752e-005
-0.000164402 -5.42586e-005 0.000103034 0.000218579 0.000114662 1.9253e-005 -0.000151724 -0.00027265 -0.000185552 3.99557e-005 0.000235676 0.000336693 0.000314218 0.000174382 -4.1135e-005 -0.000255942 -0.000378831 -0.000350711 0.000401633 -7.54207e-005 -2.74626e-005
-0.000114649 -8.6286e-005 -0.00013365 -0.000107236 -0.000134476 -9.19283e-005 -0.00011555 -6.95336e-005 6.47854e-005 4.26421e-005 2.33974e-005 1.34552e-005 1.56678e-005 2.94269e-005 5.06084e-005 7.16905e-005 8.37381e-005 8.09822e-005 0.000241083 0.000306949 -0.000171117
3.64415e-021 3.18405e-005 4.49218e-005 3.18405e-005 3.64415e-021 -3.18405e-005 -4.49218e-005 -3.18405e-005 1.53524e-005 4.01932e-005 4.96815e-005 4.01932e-005 1.53524e-005 -1.53524e-005 -4.01932e-005 -4.96815e-005 -4.01932e-005 -1.53524e-005 3.12971e-005 -3.12971e-005 8.93573e-022
-4.65067e-005 -4.09047e-005 -1.58485e-006 3.77349e-005 4.3337e-005 3.77349e-005 -1.58485e-006 -4.09047e-005 -4.88348e-005 -3.07869e-005 -1.58485e-006 2.76172e-005 4.56651e-005 4.56651e-005 2.76172e-005 -1.58485e-006 -3.07869e-005 -4.88348e-005 1.50561e-005 1.50561e-005 -1.58485e-006
2.84033e-005 1.47322e-005 2.84033e-005 1.47322e-005 2.84033e-005 1.47322e-005 2.84033e-005 1.47322e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -1.5169e-005 -3.7512e-005 -3.7512e-005 5.41717e-005
4.51772e-005 4.37745e-005 1.62551e-006 -4.05235e-005 -4.19261e-005 -3.38475e-005 1.62551e-006 3.70986e-005 5.10055e-005 3.44819e-005 1.62551e-006 -3.12309e-005 -4.77545e-005 -4.37823e-005 -2.4729e-005 1.62551e-006 2.798e-005 4.70333e-005 -1.69175e-005 -1.39671e-005 1.62551e-006
-1.65169e-005 1.85106e-005 2.38931e-005 1.85106e-005 -1.65169e-005 -3.38986e-005 -4.82356e-005 -3.38986e-005 1.89266e-005 4.44484e-005 5.52671e-005 4.44484e-005 1.89266e-005 -8.01201e-006 -2.68347e-005 -3.34343e-005 -2.68347e-005 -8.01201e-006 4.7987e-005 -1.01696e-005 -2.85543e-005
2.27133e-005 2.97671e-005 5.09847e-005 2.97671e-005 2.27133e-005 -4.07698e-006 5.63242e-007 -4.07698e-006 -6.67192e-006 6.99417e-006 1.27832e-005 6.99417e-006 -6.67192e-006 -2.11107e-005 -3.12077e-005 -3.47495e-005 -3.12077e-005 -2.11107e-005 -1.95725e-005 -4.62462e-005 4.34226e-005
2.52037e-005 -8.06985e-006 -3.93372e-005 -4.33914e-005 -1.90383e-005 7.50215e-006 3.62885e-005 4.94454e-005 1.28327e-005 -2.22197e-005 -4.54008e-005 -4.80375e-005 -3.32075e-005 -8.46691e-006 1.86795e-005 4.10515e-005 5.0947e-005 4.15116e-005 -3.5418e-005 1.83562e-005 7.68989e-007
1.90162e-005 3.85211e-005 3.6903e-006 -2.27494e-005 -4.31187e-005 -4.4717e-005 -3.21027e-005 6.75592e-006 5.51972e-005 5.15732e-005 2.95651e-005 1.73733e-006 -2.05093e-005 -3.14478e-005 -2.92873e-005 -1.43304e-005 1.06312e-005 3.80585e-005 1.88459e-005 -8.00482e-006 -2.73245e-005
4.72395e-005 4.24333e-005 3.65134e-005 2.85854e-006 3.80755e-006 -1.13236e-005 1.14981e-005 2.19113e-005 1.26193e-005 1.06802e-005 -1.10093e-006 -1.60113e-005 -2.79422e-005 -3.3812e-005 -3.26524e-005 -2.46275e-005 -1.12443e-005 3.44687e-006 -3.29624e-005 -4.52855e-005 4.39541e-005
-2.49082e-005 -4.93499e-005 -3.64482e-005 -7.79785e-006 1.87993e-005 4.32436e-005 3.94781e-005 8.47731e-006 -4.12754e-005 -5.09483e-005 -4.12372e-005 -1.89614e-005 8.1717e-006 3.29796e-005 4.79649e-005 4.55569e-005 2.25848e-005 -1.24297e-005 -1.85518e-005 3.54111e-005 -7.59412e-007
1.9177e-005 7.06141e-006 -3.19047e-005 -4.46765e-005 -4.32167e-005 -2.29919e-005 3.44907e-006 3.84642e-005 3.83392e-005 1.095e-005 -1.40922e-005 -2.91834e-005 -3.14926e-005 -2.06962e-005 1.44541e-006 2.92637e-005 5.14145e-005 5.52865e-005 -7.89565e-006 1.86187e-005 -2.73198e-005
4.73508e-005 2.21075e-005 1.1635e-005 -1.12987e-005 3.7377e-006 2.70075e-006 3.63433e-005 4.23955e-005 3.59655e-006 -1.1074e-005 -2.45004e-005 -3.25973e-005 -3.38367e-005 -2.80431e-005 -1.61685e-005 -1.26293e-006 1.05948e-005 1.26665e-005 -4.52356e-005 -3.30669e-005 4.39559e-005
-4.52126e-005 -3.73243e-005 -1.89927e-006 3.36205e-005 4.18886e-005 4.07288e-005 -1.27489e-006 -4.35666e-005 -4.71754e-005 -2.82482e-005 -1.93409e-006 2.44599e-005 4.36383e-005 4.782e-005 3.15286e-005 -1.21843e-006 -3.41819e-005 -5.09374e-005 1.37559e-005 1.71571e-005 -1.62486e-006
-1.62556e-005 -3.3695e-005 -4.82244e-005 -3.40798e-005 -1.67568e-005 1.82491e-005 2.39024e-005 1.8792e-005 -7.73185e-006 -2.66767e-005 -3.34228e-005 -2.697e-005 -8.26992e-006 1.86189e-005 4.423e-005 5.52762e-005 4.4686e-005 1.92552e-005 -1.02501e-005 4.78669e-005 -2.85438e-005
2.28933e-005 -3.94756e-006 5.68475e-007 -4.19598e-006 2.25431e-005 2.95962e-005 5.09888e-005 2.9947e-005 -2.09613e-005 -3.11238e-005 -3.47443e-005 -3.12812e-005 -2.12498e-005 -6.83754e-006 6.87653e-006 1.27873e-005 7.12061e-006 -6.49664e-006 -4.62832e-005 -1.96274e-005 4.34274e-005
-2.09036e-005 5.57935e-006 3.45006e-005 4.79114e-005 2.38708e-005 -9.28832e-006 -4.08206e-005 -4.51642e-005 -1.03887e-005 1.67702e-005 3.92374e-005 4.93165e-005 4.01187e-005 1.16082e-005 -2.34796e-005 -4.68687e-005 -4.97348e-005 -3.50611e-005 3.50409e-005 -2.13965e-005 -8.4818e-007
-4.55556e-005 -4.72921e-005 -3.48359e-005 3.91381e-006 1.63173e-005 3.60391e-005 1.39473e-006 -2.50419e-005 -3.39375e-005 -3.19258e-005 -1.71035e-005 7.77633e-006 3.52403e-005 5.25689e-005 4.91932e-005 2.73297e-005 -5.06061e-007 -2.28571e-005 1.36413e-005 4.55062e-005 -2.98654e-005
2.71504e-006 -1.25108e-005 1.01987e-005 2.05516e-005 4.59637e-005 4.13062e-005 3.55199e-005 1.85381e-006 -3.49496e-005 -3.38699e-005 -2.59172e-005 -1.25776e-005 2.13325e-006 1.14074e-005 9.60123e-006 -2.10244e-006 -1.7017e-005 -2.90037e-005 -3.53494e-005 -2.0742e-005 4.27889e-005
2.01267e-005 4.46612e-005 4.11843e-005 1.04519e-005 -2.30434e-005 -4.76841e-005 -3.50391e-005 -6.52618e-006 3.43176e-005 4.94573e-005 4.72778e-005 2.45159e-005 -1.04582e-005 -3.94689e-005 -4.93796e-005 -3.9854e-005 -1.76754e-005 9.44335e-006 2.20467e-005 -3.51713e-005 8.17589e-007
-4.58797e-005 -2.58e-005 6.40718e-007 3.58382e-005 1.67698e-005 4.8006e-006 -3.42718e-005 -4.72008e-005 -2.3448e-005 -1.41233e-006 2.63949e-005 4.8687e-005 5.28067e-005 3.60524e-005 8.70318e-006 -1.64189e-005 -3.1644e-005 -3.4102e-005 4.50533e-005 1.43124e-005 -2.98815e-005
2.49169e-006 1.36647e-006 3.49956e-005 4.11788e-005 4.62838e-005 2.11266e-005 1.05956e-005 -1.24498e-005 -2.93204e-005 -1.75024e-005 -2.60255e-006 9.33089e-006 1.15352e-005 2.56854e-006 -1.20805e-005 -2.55496e-005 -3.37184e-005 -3.50376e-005 -2.09502e-005 -3.50424e-005 4.27807e-005
4.19484e-005 4.42431e-005 1.74152e-006 -4.07601e-005 -3.84653e-005 -3.0221e-005 1.74152e-006 3.3704e-005 5.29793e-005 3.81249e-005 1.74152e-006 -3.46419e-005 -4.94963e-005 -4.24888e-005 -2.28844e-005 1.74152e-006 2.63674e-005 4.59719e-005 -1.94531e-005 -1.36357e-005 1.74152e-006
-2.53875e-005 -1.23543e-006 -7.341e-006 -1.23543e-006 -2.53875e-005 -2.60347e-005 -3.76769e-005 -2.60347e-005 1.8025e-005 3.57146e-005 4.39722e-005 3.57146e-005 1.8025e-005 1.61287e-006 -8.71594e-006 -1.21415e-005 -8.71594e-006 1.61287e-006 5.55003e-005 1.21948e-005 -4.24655e-005
9.29896e-006 3.39746e-005 5.5133e-005 3.39746e-005 9.29896e-006 -1.96547e-005 -2.16768e-005 -1.96547e-005 2.4876e-006 2.98725e-005 4.26363e-005 2.98725e-005 2.4876e-006 -2.2969e-005 -3.90127e-005 -4.43373e-005 -3.90127e-005 -2.2969e-005 6.62247e-006 -4.57628e-005 1.93906e-005
3.86614e-005 1.85927e-005 -2.56343e-005 -4.6253e-005 -2.85923e-005 -9.7258e-006 2.09394e-005 4.72848e-005 3.90165e-005 3.30774e-006 -3.36978e-005 -4.97187e-005 -4.35395e-005 -2.43298e-005 1.84542e-007 2.49115e-005 4.48941e-005 5.27074e-005 -3.52965e-005 4.91408e-006 1.3736e-006
-1.55208e-005 8.83373e-006 -1.04264e-005 -1.31147e-005 -3.2179e-005 -2.99832e-005 -3.51761e-005 -1.62709e-005 3.56484e-005 4.46013e-005 3.70578e-005 1.95382e-005 2.91133e-006 -7.73689e-006 -1.14849e-005 -8.38145e-006 1.62673e-006 1.78142e-005 4.31561e-005 1.09029e-005 -4.18164e-005
3.33735e-005 5.51521e-005 4.63319e-005 7.57556e-006 -8.74673e-006 -2.88506e-005 -1.62925e-005 7.53366e-007 2.94919e-005 4.3331e-005 3.16714e-005 4.55215e-006 -2.12355e-005 -3.77745e-005 -4.36002e-005 -3.87762e-005 -2.32298e-005 1.88045e-006 -8.33075e-006 -4.73926e-005 2.0116e-005
1.84892e-005 -1.75468e-005 -3.96998e-005 -3.61369e-005 -1.18522e-005 1.22967e-005 3.55718e-005 4.64796e-005 4.44825e-006 -3.31249e-005 -5.03132e-005 -4.49848e-005 -2.61868e-005 -1.79467e-006 2.3023e-005 4.33675e-005 5.19644e-005 3.94322e-005 -3.63424e-005 2.23265e-005 5.83111e-007
-7.79551e-006 9.09189e-006 -1.8612e-005 -2.29133e-005 -3.58987e-005 -2.95103e-005 -2.93087e-005 -3.58777e-006 4.49511e-005 3.81389e-005 2.08153e-005 3.98401e-006 -6.98231e-006 -1.1053e-005 -8.2715e-006 1.41505e-006 1.73687e-005 3.53228e-005 2.8751e-005 1.55015e-005 -4.1407e-005
5.23952e-005 5.52225e-005 2.48916e-005 -1.40769e-005 -1.87413e-005 -2.83139e-005 -2.14499e-006 2.7707e-005 4.36382e-005 3.31095e-005 6.29604e-006 -1.98062e-005 -3.68384e-005 -4.31656e-005 -3.88419e-005 -2.37944e-005 9.54981e-007 2.87544e-005 -2.58512e-005 -4.19104e-005 2.05157e-005
-1.14719e-005 -4.32693e-005 -3.79239e-005 -1.75265e-005 7.22825e-006 3.21058e-005 4.06018e-005 2.55339e-005 -3.26513e-005 -5.10057e-005 -4.65502e-005 -2.81811e-005 -3.92214e-006 2.0976e-005 4.16666e-005 5.10245e-005 3.96441e-005 5.43271e-006 -2.60042e-005 3.46494e-005 -3.56652e-007
