2.494629 1.613096 1.797115 -0.016491 0.207229 -0.446785 0.473697 0.610794 -0.240946 -0.276024 -0.539001 -0.845603 -1.069630 -1.175360 -1.160743 -1.025541 -0.775583 -0.463699 -1.320801 -1.490966 3.650614 
0.178417 -2.059534 -2.716471 -1.359589 -0.083684 1.209536 2.639249 2.234132 -0.651852 -1.724014 -1.896778 -1.385523 -0.536750 0.412349 1.286022 1.860930 1.800940 0.841797 -0.958878 0.908987 0.000712 
2.722785 2.055805 -0.664624 -1.754745 -2.428694 -1.831675 -0.853339 1.840208 2.329873 1.409075 0.189684 -0.757681 -1.253204 -1.284214 -0.851592 0.039277 1.245389 2.252862 -0.096194 -0.168489 -2.140505 
2.893840 1.264058 1.067102 -0.308708 0.097515 -0.341236 0.964094 1.176889 -0.250867 -0.483676 -0.795120 -1.039471 -1.168074 -1.176140 -1.063803 -0.833777 -0.525277 -0.270259 -1.420430 -1.433839 3.647179 
-1.791127 -2.691567 -2.081626 -0.421790 0.914529 2.044141 2.834213 0.785287 -1.599402 -1.938968 -1.528353 -0.721719 0.222287 1.124424 1.778291 1.866896 1.076865 -0.383749 -0.593701 1.115413 -0.010343 
2.168584 0.673682 -1.631040 -2.068424 -2.290265 -1.207685 0.435198 2.845701 1.631980 0.412012 -0.609872 -1.193794 -1.312070 -0.967722 -0.159802 1.012161 2.116087 2.406523 -0.453022 0.330668 -2.138901 
2.599474 0.703678 0.539703 -0.439573 0.176004 -0.076391 1.666438 1.583747 -0.424863 -0.735813 -0.998957 -1.150372 -1.181132 -1.091662 -0.882766 -0.582400 -0.302468 -0.229312 -1.484257 -1.338928 3.649851 
-2.801335 -2.501952 -1.199573 0.538733 1.831545 2.581583 2.105053 -1.115865 -1.963509 -1.667048 -0.911647 0.021189 0.944705 1.666024 1.890312 1.275513 -0.115271 -1.450398 -0.134961 1.037916 -0.031013 
0.793022 -0.584521 -2.207926 -2.044797 -1.812829 -0.194554 1.861977 2.740348 0.637430 -0.451246 -1.123110 -1.328851 -1.072468 -0.350283 0.772453 1.943266 2.436386 1.833902 -0.610424 0.904924 -2.142699 
1.864885 0.188500 0.226623 -0.424982 0.444696 0.350398 2.440157 1.546000 -0.674171 -0.954024 -1.128068 -1.181561 -1.114915 -0.927956 -0.639655 -0.342189 -0.217900 -0.369834 -1.509819 -1.228988 3.652802 
-2.800483 -1.837520 -0.218265 1.455637 2.544615 2.530875 0.305029 -2.424559 -1.787509 -1.093344 -0.178032 0.760280 1.538491 1.884852 1.445637 0.157647 -1.266923 -1.956111 0.343063 0.646120 -0.049501 
-0.587648 -1.485858 -2.446800 -1.691036 -0.965018 1.130719 2.686414 1.597915 -0.292468 -1.051133 -1.344638 -1.175881 -0.541077 0.520479 1.730009 2.408073 1.998797 0.852698 -0.565629 1.384048 -2.161965 
1.123575 -0.183455 0.102177 -0.269937 0.917597 0.900138 2.888685 1.090192 -0.910890 -1.107195 -1.183476 -1.139594 -0.975077 -0.701989 -0.394066 -0.222994 -0.326117 -0.617064 -1.500748 -1.139743 3.649980 
-2.192130 -0.943809 0.788173 2.226759 2.801747 1.562981 -1.701501 -2.740339 -1.253973 -0.362962 0.583926 1.409420 1.864175 1.596105 0.438519 -1.040696 -1.903279 -1.875940 0.768019 0.029276 -0.054471 
-1.617146 -2.007626 -2.365143 -0.968626 0.266024 2.400194 2.207982 0.177660 -0.970921 -1.352528 -1.271136 -0.724534 0.266676 1.489155 2.328841 2.127700 1.060879 -0.127540 -0.316658 1.586540 -2.189793 
0.570064 -0.397451 0.157468 0.039755 1.597138 1.420130 2.642546 0.515437 -1.084544 -1.183671 -1.162502 -1.020710 -0.765285 -0.453424 -0.241304 -0.291959 -0.562274 -0.866602 -1.454763 -1.102645 3.644597 
-1.291614 0.042804 1.747153 2.642470 2.195486 -0.211644 -2.774638 -2.326488 -0.529565 0.419896 1.283946 1.833784 1.728669 0.722739 -0.773285 -1.800483 -1.926807 -1.388935 1.051222 -0.601707 -0.043004 
-2.251377 -2.177469 -1.943757 0.143129 1.675449 2.873051 0.837879 -0.995135 -1.345970 -1.351800 -0.893647 0.020455 1.233149 2.207225 2.221716 1.263940 0.048739 -0.875989 0.114537 1.415537 -2.219663 
0.228703 -0.465084 0.398510 0.505263 2.364916 1.613510 1.914186 0.032909 -1.182446 -1.183962 -1.065020 -0.829097 -0.519096 -0.272651 -0.269003 -0.511271 -0.821828 -1.060445 -1.377518 -1.136924 3.636349 
-0.263301 1.044117 2.536330 2.367594 0.519323 -1.868921 -2.791036 -1.518502 0.274264 1.168936 1.801227 1.848206 1.008443 -0.465609 -1.642011 -1.932566 -1.491524 -0.671829 1.102126 -1.015020 -0.010246 
-2.517971 -1.996823 -1.129197 1.516251 2.584941 2.159107 -0.563339 -1.765834 -1.405089 -1.035282 -0.203066 0.980450 2.059592 2.289173 1.469591 0.247456 -0.753602 -1.312024 0.665905 0.948491 -2.238729 
0.084472 -0.387568 0.848989 1.067395 2.854690 1.327348 1.157835 -0.289914 -1.200039 -1.103970 -0.888875 -0.585722 -0.312220 -0.254400 -0.461402 -0.773089 -1.030994 -1.175835 -1.279062 -1.226811 3.629173 
0.789087 1.957114 2.890852 1.120038 -1.477097 -2.616112 -2.173152 -0.544117 1.051493 1.754458 1.940942 1.275262 -0.139276 -1.442737 -1.905263 -1.574427 -0.803244 0.133456 0.844898 -1.111241 0.029066 
-2.428735 -1.430611 0.107378 2.648776 2.249983 0.813590 -1.591549 -2.133129 -1.134071 -0.386913 0.751399 1.905872 2.341993 1.687410 0.481504 -0.588820 -1.235369 -1.415823 1.208990 0.379856 -2.231730 
0.132847 -0.148892 1.521264 1.524151 2.674812 0.781101 0.594539 -0.445517 -1.128625 -0.935267 -0.643125 -0.349977 -0.240079 -0.405202 -0.712118 -0.987396 -1.154934 -1.201856 -1.177189 -1.330507 3.631971 
1.767835 2.602384 2.384067 -0.737848 -2.634252 -2.496176 -1.276649 0.459316 1.672454 1.984974 1.495318 0.174549 -1.227583 -1.865951 -1.659027 -0.946095 -0.025047 0.909644 0.298996 -0.932233 0.051324 
-1.980285 -0.452234 1.577357 2.781603 0.974578 -0.462002 -2.200620 -2.134889 -0.536051 0.544230 1.745346 2.372181 1.905277 0.741734 -0.388342 -1.122108 -1.390235 -1.196204 1.547664 -0.122136 -2.204864 
0.374761 0.257417 2.308849 1.575532 1.984480 0.253361 0.253127 -0.448742 -0.971780 -0.694018 -0.388417 -0.230321 -0.347989 -0.643530 -0.933643 -1.123571 -1.193265 -1.142815 -1.110741 -1.419592 3.640895 
2.559453 2.738987 0.053413 -2.632161 -2.452626 -1.433200 0.053413 1.540026 2.058100 1.588490 0.053413 -1.481664 -1.951274 -1.565388 -0.811697 0.053413 0.918523 1.672214 -0.612862 -0.401987 0.053413 
-1.075577 1.034258 2.166060 1.034258 -1.075577 -1.495152 -2.206104 -1.495152 0.698213 1.986787 2.659373 1.986787 0.698213 -0.339831 -0.925944 -1.109785 -0.925944 -0.339831 1.669239 -0.330246 -2.614045 
0.786897 1.263359 3.849829 1.263359 0.786897 -0.476556 -0.300930 -0.476556 -0.578844 -0.066360 0.197096 -0.066360 -0.578844 -0.998859 -1.238668 -1.314256 -1.238668 -0.998859 -0.968321 -1.538236 2.692880 
2.856406 2.148666 -1.571868 -2.684127 -1.990141 -0.872671 0.636908 2.063989 1.926530 0.821730 -0.908173 -1.891288 -1.818990 -1.183557 -0.349373 0.526352 1.349219 1.946479 -0.956295 -0.091689 0.041893 
-0.391829 2.034695 1.801556 0.131220 -1.543179 -1.713821 -2.141331 -1.098928 1.436079 2.528000 2.451314 1.293797 0.085817 -0.700932 -1.056480 -1.036936 -0.638413 0.197707 1.352846 -0.394328 -2.596854 
1.427578 1.925314 3.498033 0.645852 0.328819 -0.637467 -0.248617 -0.204165 -0.284914 0.145206 0.115239 -0.341499 -0.826787 -1.147366 -1.293331 -1.285291 -1.121767 -0.781477 -1.056869 -1.555431 2.698942 
2.817344 0.901222 -2.557295 -2.415879 -1.459777 -0.307002 1.206193 2.493438 1.437050 -0.171287 -1.619179 -1.972172 -1.526997 -0.752954 0.116347 0.976119 1.706655 2.027295 -1.139275 0.218064 0.022088 
0.464939 2.760371 0.948044 -0.593764 -1.865707 -1.820795 -1.985457 -0.538486 2.135035 2.675974 1.882433 0.592264 -0.398641 -0.938379 -1.082310 -0.858125 -0.224845 0.858611 0.955074 -0.377589 -2.588648 
2.232602 2.398663 2.688616 0.142875 0.011542 -0.718204 -0.104239 0.181130 -0.010785 0.200914 -0.110260 -0.624398 -1.025953 -1.246963 -1.306155 -1.214005 -0.955122 -0.517436 -1.171140 -1.551807 2.700124 
2.213667 -0.694066 -2.853327 -1.972308 -0.894152 0.265733 1.760207 2.744264 0.606938 -1.104031 -1.962884 -1.804969 -1.135506 -0.291663 0.583102 1.392820 1.947408 1.828703 -1.156011 0.520082 0.005991 
1.393155 2.805511 0.032978 -1.130818 -2.071153 -1.828069 -1.723882 0.211210 2.597034 2.368307 1.159038 -0.013592 -0.751250 -1.064560 -1.005883 -0.563601 0.321916 1.584725 0.548760 -0.280188 -2.589638 
3.101632 2.421765 1.817753 -0.237432 -0.193400 -0.729761 0.142195 0.689631 0.163444 0.074040 -0.403979 -0.875927 -1.176836 -1.305521 -1.281382 -1.100009 -0.740072 -0.234686 -1.293772 -1.530728 2.693045 
0.886280 -1.994985 -2.694044 -1.438246 -0.307228 0.845937 2.275200 2.659810 -0.384534 -1.733391 -1.974735 -1.475906 -0.684045 0.188373 1.041568 1.745855 1.995013 1.281312 -1.031640 0.799455 -0.000048 
2.079151 2.145263 -0.734868 -1.499930 -2.172682 -1.729687 -1.325897 1.140641 2.645197 1.742829 0.460512 -0.482069 -0.976260 -1.080627 -0.815581 -0.134403 0.992103 2.244780 0.190216 -0.095482 -2.593204 
3.740495 1.981557 1.083463 -0.503044 -0.297097 -0.665791 0.519222 1.312441 0.175054 -0.179244 -0.691269 -1.073795 -1.276302 -1.319230 -1.210319 -0.932118 -0.477806 0.018457 -1.403729 -1.485426 2.684480 
-0.834420 -2.649351 -2.290213 -0.864252 0.288507 1.420553 2.684150 2.025853 -1.258312 -1.992268 -1.755345 -1.055641 -0.203640 0.669188 1.463725 1.970772 1.747070 0.415294 -0.807608 1.025855 0.000084 
2.091581 1.171902 -1.310742 -1.724713 -2.174258 -1.509103 -0.755943 2.116982 2.262370 1.014719 -0.118520 -0.807553 -1.079301 -0.981344 -0.494483 0.440157 1.720382 2.639229 -0.088185 0.180107 -2.593285 
3.752041 1.333305 0.533636 -0.662374 -0.298723 -0.509640 1.063298 1.962745 0.025213 -0.468905 -0.925804 -1.207168 -1.318826 -1.278534 -1.079008 -0.699618 -0.188265 0.172583 -1.483490 -1.406771 2.684305 
-2.182932 -2.747759 -1.777245 -0.283924 0.875926 1.956533 2.853955 0.742769 -1.816982 -1.952351 -1.405155 -0.597763 0.276754 1.122023 1.796654 1.967869 1.129339 -0.576787 -0.529344 1.154057 -0.005639 
1.420813 0.238017 -1.713605 -1.826641 -2.075893 -1.144878 0.006021 2.794066 1.607459 0.341310 -0.552225 -1.001702 -1.066756 -0.760252 -0.030540 1.135935 2.352341 2.605498 -0.275732 0.536508 -2.589746 
3.127450 0.707687 0.151895 -0.728967 -0.198194 -0.247504 1.792018 2.414053 -0.225932 -0.732495 -1.095613 -1.279919 -1.306680 -1.180782 -0.883063 -0.413455 0.067531 0.166489 -1.529722 -1.297538 2.692743 
-2.808260 -2.504671 -1.223921 0.289093 1.442403 2.404011 2.576135 -0.853222 -2.025767 -1.716322 -0.989837 -0.131048 0.738832 1.515939 1.970215 1.635741 0.203207 -1.415599 -0.227739 1.142274 -0.021464 
0.494056 -0.517868 -1.978964 -1.822544 -1.873869 -0.613484 0.918429 2.773765 0.880951 -0.209686 -0.850708 -1.081501 -0.944027 -0.411753 0.571359 1.860865 2.672964 2.154328 -0.375784 0.942044 -2.588572 
2.259933 0.195222 -0.098143 -0.719619 0.003471 0.129052 2.660509 2.407265 -0.508628 -0.949096 -1.211105 -1.305967 -1.249429 -1.031448 -0.632955 -0.118915 0.199599 -0.003346 -1.551425 -1.174985 2.700010 
-2.861343 -2.079274 -0.655056 0.854898 1.974191 2.679597 1.614462 -2.119152 -1.952410 -1.361776 -0.540918 0.334716 1.170580 1.811821 1.898500 0.935478 -0.792628 -1.916834 0.081868 0.964626 -0.041347 
-0.367280 -1.083904 -2.137825 -1.718769 -1.555359 0.105457 1.779570 2.064087 0.216828 -0.627333 -1.032920 -1.058824 -0.710196 0.068543 1.271084 2.437954 2.539533 1.459609 -0.394996 1.341163 -2.596422 
1.450640 -0.193797 -0.245471 -0.641128 0.316866 0.628117 3.477153 1.944636 -0.773755 -1.117249 -1.283656 -1.294313 -1.151177 -0.833804 -0.350555 0.110006 0.149702 -0.275580 -1.555586 -1.060150 2.699101 
-2.572125 -1.557425 -0.071980 1.415766 2.439795 2.640731 0.002228 -2.729880 -1.682989 -0.932866 -0.068544 0.797324 1.554508 1.950435 1.500094 -0.021700 -1.569692 -2.058677 0.392367 0.625838 -0.053211 
-1.056876 -1.484945 -2.205463 -1.504028 -1.092910 1.003785 2.166241 1.065998 -0.325034 -0.918765 -1.109135 -0.931813 -0.353298 0.677181 1.966706 2.659734 2.007875 0.720530 -0.333585 1.661252 -2.613453 
0.804355 -0.469602 -0.300715 -0.483072 0.769949 1.242636 3.849619 1.284468 -0.992900 -1.235793 -1.314063 -1.241152 -1.004420 -0.587360 -0.074332 0.197177 -0.058120 -0.569951 -1.539191 -0.970581 2.693048 
-2.105799 -0.990210 0.518977 1.948844 2.751373 2.077718 -1.628341 -2.788116 -1.296258 -0.463797 0.411994 1.236822 1.840588 1.836092 0.750824 -0.980374 -1.983514 -1.925772 0.682958 0.163331 -0.057340 
-1.566357 -1.744266 -2.180250 -1.149291 -0.451699 1.969542 1.787550 0.121667 -0.727048 -1.089535 -1.076351 -0.684870 0.143210 1.377017 2.480561 2.428804 1.281007 0.067720 -0.184521 1.829904 -2.632795 
0.330819 -0.643820 -0.261765 -0.224513 1.394592 1.895715 3.508355 0.653613 -1.153599 -1.302401 -1.296977 -1.136329 -0.799244 -0.304360 0.130456 0.110231 -0.342542 -0.829814 -1.495370 -0.921734 2.688686 
-1.556726 -0.404514 1.108842 2.402425 2.746259 0.869234 -2.617361 -2.507188 -0.846655 0.022039 0.882761 1.617265 1.948936 1.378540 -0.218909 -1.681847 -2.053492 -1.617567 0.925411 -0.340562 -0.056893 
-1.923532 -1.885050 -2.057948 -0.625021 0.369802 2.680160 0.911518 -0.639958 -0.998723 -1.149119 -0.931530 -0.305975 0.770237 2.049401 2.612411 1.837751 0.547167 -0.451498 0.050235 1.794513 -2.654841 
0.000906 -0.735539 -0.129054 0.148343 2.186535 2.370779 2.697872 0.138006 -1.263274 -1.325123 -1.235679 -0.979916 -0.545040 -0.037139 0.183228 -0.120486 -0.634624 -1.039226 -1.429196 -0.932780 2.681408 
-0.963325 0.196582 1.692166 2.689472 2.192663 -0.696014 -2.903222 -2.038965 -0.357521 0.517467 1.329456 1.891306 1.789097 0.585943 -1.129379 -2.008535 -1.864095 -1.199900 1.095262 -0.773843 -0.044616 
-2.153233 -1.916315 -1.820943 0.097674 1.278359 2.729289 -0.026829 -1.203514 -1.149177 -1.096872 -0.661762 0.215731 1.475014 2.501223 2.297026 1.095250 -0.083429 -0.829044 0.365902 1.562102 -2.676453 
-0.213281 -0.755255 0.107850 0.646922 3.050829 2.404211 1.818857 -0.252023 -1.329093 -1.307575 -1.129126 -0.772375 -0.268241 0.135455 0.055644 -0.419271 -0.893514 -1.197615 -1.345667 -1.005302 2.668570 
-0.344332 0.809226 2.241694 2.651316 0.919286 -1.981832 -2.722097 -1.474295 0.154715 1.009069 1.717849 1.979066 1.285579 -0.372051 -1.737730 -1.996864 -1.506393 -0.717268 1.157506 -1.054044 -0.018402 
-2.268281 -1.831813 -1.438145 1.012185 1.968746 2.075968 -0.810870 -1.587888 -1.179111 -0.920749 -0.247407 0.872288 2.129655 2.553446 1.667906 0.383716 -0.566786 -1.068329 0.748226 1.197627 -2.690385 
-0.323117 -0.696865 0.477229 1.263870 3.700527 1.972409 1.076062 -0.524092 -1.347330 -1.241160 -0.966116 -0.514426 -0.016150 0.149603 -0.198011 -0.710617 -1.096268 -1.301764 -1.244288 -1.116417 2.656920 
0.285007 1.418052 2.689255 2.071268 -0.766904 -2.623102 -2.289894 -0.867334 0.669532 1.466686 1.981814 1.775601 0.461153 -1.219750 -1.973993 -1.749477 -1.054449 -0.203679 1.071214 -1.156343 0.015343 
-2.273463 -1.615862 -0.874553 1.990684 2.005558 1.105495 -1.393143 -1.817345 -1.084035 -0.604483 0.322199 1.600114 2.535091 2.181960 0.939670 -0.200217 -0.897122 -1.175588 1.159455 0.786676 -2.691092 
-0.328133 -0.544015 1.015436 1.915858 3.735034 1.326322 0.520335 -0.686748 -1.308591 -1.112040 -0.735795 -0.225201 0.142064 0.003985 -0.487857 -0.947307 -1.231839 -1.346251 -1.127722 -1.233792 2.656255 
0.905681 1.988675 2.902144 0.839131 -2.103423 -2.702919 -1.746249 -0.254124 1.156483 1.836185 2.020525 1.202327 -0.498468 -1.756900 -1.909100 -1.369428 -0.564416 0.309827 0.807725 -1.106380 0.042704 
-2.168874 -1.247114 -0.109111 2.693546 1.359904 0.176677 -1.791532 -1.913452 -0.857470 -0.135691 1.024525 2.247717 2.525191 1.541790 0.272492 -0.629056 -1.085751 -1.157187 1.532004 0.399586 -2.678192 
-0.228070 -0.282644 1.741248 2.380666 3.127856 0.700680 0.136547 -0.753280 -1.209860 -0.915328 -0.448105 0.035709 0.144179 -0.242392 -0.750053 -1.116346 -1.303592 -1.332978 -1.014644 -1.336859 2.667266 
1.502176 2.469159 2.671468 -0.727661 -2.721420 -2.438547 -1.164454 0.348356 1.581968 2.045200 1.729113 0.312246 -1.316609 -1.946773 -1.648692 -0.926341 -0.068568 0.801862 0.386201 -0.945023 0.056340 
-1.950438 -0.701540 0.820259 2.717918 0.454745 -0.565572 -2.040885 -1.892717 -0.493257 0.482032 1.770629 2.600963 2.104864 0.834845 -0.262908 -0.911695 -1.149112 -1.018086 1.780283 0.076695 -2.657024 
-0.023998 0.095841 2.612858 2.395884 2.267841 0.189935 -0.111450 -0.740472 -1.056403 -0.660987 -0.147142 0.178588 -0.015515 -0.519304 -0.962526 -1.227669 -1.325249 -1.271361 -0.937216 -1.422035 2.680382 
2.056548 2.773127 1.754697 -1.990594 -2.767581 -1.996097 -0.574820 0.935492 1.902867 2.003746 1.060870 -0.664939 -1.808412 -1.859781 -1.275891 -0.457092 0.418427 1.255927 -0.115767 -0.708298 0.057572 
-1.606130 0.041151 1.718377 2.054458 -0.381299 -1.107458 -2.172967 -1.762343 0.012666 1.209644 2.385498 2.511917 1.444357 0.197331 -0.654868 -1.067538 -1.099802 -0.758073 1.835729 -0.165912 -2.634738 
0.294039 0.599493 3.444820 1.952751 1.462849 -0.194336 -0.253251 -0.655724 -0.851783 -0.370626 0.093616 0.143021 -0.277282 -0.777004 -1.123698 -1.292996 -1.306269 -1.165954 -0.919977 -1.489932 2.688240 
2.361419 2.875330 0.056530 -2.762271 -2.248360 -1.291867 0.056530 1.404926 2.138281 1.792673 0.056530 -1.679614 -2.025222 -1.521549 -0.758271 0.056530 0.871330 1.634608 -0.684906 -0.389156 0.056530 
-1.254359 0.614748 1.183280 0.614748 -1.254359 -1.347808 -1.932701 -1.347808 0.707411 2.065378 2.879436 2.065378 0.707411 -0.235145 -0.717683 -0.862248 -0.717683 -0.235145 1.909968 -0.112498 -2.730322 
0.509891 1.438003 4.605834 1.438003 0.509891 -0.695304 -0.624044 -0.695304 -0.503272 0.266578 0.716816 0.266578 -0.503272 -1.051053 -1.335422 -1.421089 -1.335422 -1.051053 -0.773311 -1.571971 1.808923 
2.658058 2.590122 -1.398220 -2.711811 -1.889814 -0.890357 0.449993 1.803168 2.134774 1.186488 -0.836817 -1.996215 -1.876576 -1.216408 -0.419257 0.398970 1.202581 1.897023 -0.978794 -0.154370 0.047460 
-0.917427 1.360199 0.979062 0.004632 -1.482539 -1.462896 -1.902320 -1.142251 1.278823 2.595074 2.719883 1.475815 0.253105 -0.476626 -0.801930 -0.822048 -0.543929 0.120398 1.642239 -0.161102 -2.716160 
1.054347 2.216245 4.241579 0.779570 0.115291 -0.832221 -0.588207 -0.473245 -0.176145 0.561072 0.629829 -0.064406 -0.765820 -1.193011 -1.385329 -1.397258 -1.232710 -0.843051 -0.875325 -1.588515 1.817311 
2.818406 1.789924 -2.353501 -2.481480 -1.514080 -0.500016 0.834994 2.175818 1.897014 0.330261 -1.543234 -2.075104 -1.644724 -0.899178 -0.086946 0.729621 1.506931 2.072093 -1.161231 0.075766 0.028667 
-0.493782 2.081268 0.480455 -0.480050 -1.652268 -1.533833 -1.845279 -0.866099 1.891254 2.881275 2.272788 0.903091 -0.111747 -0.651154 -0.838229 -0.735188 -0.306827 0.564021 1.318247 -0.168843 -2.709101 
1.752075 2.961276 3.387709 0.251832 -0.175277 -0.915895 -0.499338 -0.170976 0.170118 0.719033 0.383139 -0.390225 -0.978327 -1.295776 -1.406589 -1.345510 -1.092767 -0.585329 -1.000996 -1.589939 1.821764 
2.741466 0.462280 -2.753301 -2.152550 -1.127413 -0.109868 1.222939 2.507662 1.378382 -0.595614 -1.961446 -1.976977 -1.358682 -0.569966 0.247743 1.056232 1.778508 2.118277 -1.225851 0.306524 0.011654 
0.017232 2.507504 -0.079844 -0.851665 -1.776140 -1.567184 -1.757445 -0.499335 2.451493 2.820853 1.682996 0.403471 -0.394225 -0.768781 -0.829276 -0.596533 0.005157 1.094578 0.982171 -0.135980 -2.709048 
2.601053 3.392196 2.438153 -0.161115 -0.389008 -0.959726 -0.357602 0.224784 0.476264 0.679878 0.047047 -0.684214 -1.150185 -1.371422 -1.407289 -1.269499 -0.915966 -0.286686 -1.139563 -1.582888 1.815787 
2.261921 -1.025379 -2.768884 -1.771567 -0.731788 0.287487 1.616539 2.753585 0.597471 -1.373364 -2.104536 -1.760760 -1.037424 -0.228758 0.588917 1.377224 1.993546 1.971868 -1.185943 0.537436 0.002410 
0.580379 2.391897 -0.575028 -1.124526 -1.856550 -1.558642 -1.624679 -0.013246 2.824305 2.444788 1.086789 0.000377 -0.598706 -0.829553 -0.767330 -0.390626 0.410017 1.691750 0.672009 -0.054586 -2.708839 
3.539312 3.262781 1.599166 -0.474262 -0.535831 -0.961336 -0.146621 0.739867 0.670596 0.461375 -0.302315 -0.929942 -1.281968 -1.418638 -1.381747 -1.159250 -0.691604 0.040799 -1.273404 -1.561704 1.804726 
1.215256 -2.145599 -2.564208 -1.368265 -0.331909 0.691705 2.004305 2.820846 -0.315546 -1.874505 -2.042695 -1.475153 -0.697317 0.119311 0.931413 1.676110 2.103081 1.562961 -1.067018 0.758453 -0.001227 
1.054988 1.811986 -0.973060 -1.317911 -1.899128 -1.506689 -1.436047 0.606265 2.881022 1.884229 0.558662 -0.309159 -0.735270 -0.836559 -0.647647 -0.105754 0.912159 2.281866 0.405967 0.077754 -2.707673 
4.333039 2.653823 0.924347 -0.702276 -0.620645 -0.914734 0.155087 1.389866 0.690172 0.137439 -0.617186 -1.122913 -1.374341 -1.434382 -1.322483 -1.003591 -0.413784 0.359452 -1.390219 -1.520501 1.793830 
-0.276898 -2.704965 -2.242095 -0.955998 0.072206 1.103349 2.365790 2.565487 -1.148844 -2.088148 -1.845731 -1.149979 -0.346131 0.472085 1.268920 1.927467 2.041700 0.873353 -0.890784 0.958752 0.000465 
1.198657 1.066773 -1.280187 -1.449522 -1.909351 -1.408919 -1.180291 1.334540 2.597820 1.279218 0.123653 -0.537948 -0.814099 -0.792265 -0.464907 0.267671 1.492976 2.733225 0.189598 0.260840 -2.707481 
4.574179 1.872351 0.410151 -0.854196 -0.642061 -0.808465 0.576093 2.153083 0.530527 -0.208127 -0.873483 -1.261573 -1.424962 -1.412015 -1.218490 -0.789670 -0.086878 0.605122 -1.479954 -1.451672 1.790041 
-1.656505 -2.825170 -1.867600 -0.546621 0.475033 1.513660 2.654918 1.809850 -1.741823 -2.079829 -1.573306 -0.809359 0.005533 0.820242 1.582845 2.083645 1.730404 -0.012308 -0.681318 1.117105 0.000605 
0.910520 0.370351 -1.510297 -1.530183 -1.887791 -1.256752 -0.842125 2.053685 2.079534 0.722520 -0.216960 -0.697136 -0.839914 -0.693559 -0.208652 0.736981 2.095867 2.901730 0.024798 0.495371 -2.707990 
4.091013 1.142676 0.035494 -0.937411 -0.597389 -0.629937 1.145966 2.907326 0.250458 -0.518982 -1.065039 -1.348031 -1.432640 -1.345913 -1.060165 -0.510661 0.259577 0.705240 -1.537862 -1.351091 1.797373 
-2.491716 -2.680559 -1.476092 -0.144990 0.873507 1.911122 2.795760 0.513071 -2.051058 -1.926044 -1.264270 -0.466806 0.351430 1.154800 1.847922 2.080979 1.123708 -0.900615 -0.455685 1.210526 -0.004992 
0.379358 -0.201771 -1.678004 -1.566710 -1.832634 -1.037440 -0.409257 2.498733 1.474320 0.254217 -0.472673 -0.795926 -0.814330 -0.534240 0.132817 1.294095 2.607936 2.722145 -0.089520 0.778068 -2.709182 
3.204117 0.540991 -0.231116 -0.965967 -0.490793 -0.373095 1.880336 3.376462 -0.077654 -0.777682 -1.203247 -1.394360 -1.405272 -1.239562 -0.848333 -0.179883 0.555867 0.618784 -1.571307 -1.227143 1.808856 
-2.805046 -2.395817 -1.083634 0.249777 1.266640 2.277924 2.664870 -0.982037 -2.120007 -1.686245 -0.939858 -0.127498 0.689009 1.465787 2.028550 1.846549 0.272045 -1.596362 -0.223826 1.215989 -0.016810 
-0.174320 -0.642400 -1.793150 -1.559815 -1.737021 -0.731239 0.116532 2.409348 0.895834 -0.115928 -0.652856 -0.838096 -0.733303 -0.302687 0.571191 1.900064 2.883251 2.265478 -0.152856 1.100708 -2.708734 
2.282413 0.071328 -0.415037 -0.948626 -0.320745 -0.026002 2.770503 3.294693 -0.397475 -0.983869 -1.299878 -1.409607 -1.347489 -1.093427 -0.584278 0.171974 0.717036 0.375992 -1.586614 -1.089779 1.818886 
-2.782090 -2.046541 -0.698022 0.638450 1.649268 2.577989 2.082060 -2.141704 -2.022007 -1.401758 -0.612635 0.205107 1.013415 1.734623 2.070359 1.321725 -0.655344 -2.012590 0.005969 1.109627 -0.035902 
-0.655104 -0.973611 -1.868622 -1.512840 -1.597320 -0.320894 0.675846 1.841323 0.395653 -0.399100 -0.771513 -0.830281 -0.595638 0.008661 1.101087 2.456866 2.816045 1.672953 -0.170469 1.437502 -2.710547 
1.485294 -0.288426 -0.536683 -0.890899 -0.081418 0.425978 3.720647 2.714701 -0.682294 -1.146590 -1.366570 -1.401414 -1.262503 -0.907461 -0.276533 0.485650 0.683643 0.047814 -1.590409 -0.953895 1.821370 
-2.563912 -1.663376 -0.310868 1.032220 2.020830 2.756650 0.919356 -2.742851 -1.811475 -1.087090 -0.278249 0.539391 1.327283 1.941618 1.913761 0.530825 -1.436767 -2.159233 0.237728 0.886160 -0.052002 
-1.047285 -1.223082 -1.916414 -1.427706 -1.408925 0.207594 1.098535 1.087347 -0.016469 -0.612952 -0.841904 -0.777953 -0.399097 0.404497 1.688416 2.815608 2.425962 1.066928 -0.148830 1.746446 -2.720717 
0.842976 -0.561439 -0.607582 -0.790683 0.242163 0.999021 4.449825 1.931910 -0.923501 -1.274024 -1.409576 -1.371660 -1.147902 -0.678577 0.054955 0.681686 0.466871 -0.297529 -1.585075 -0.835928 1.814069 
